ID,TARGET
143037,0.0115762716159
143041,0.0177056286484
143043,0.0104642976075
143044,0.205229103565
143045,0.0167465731502
143047,0.00554154440761
143049,0.0121883712709
143050,0.0115385781974
143051,0.0122030396014
143052,0.00215971493162
143054,0.0688955783844
143057,0.0742150768638
143059,0.00136500853114
143061,0.0597109720111
143063,0.0892665460706
143069,0.0550542883575
143070,0.242127284408
143073,0.00164971442427
143077,0.0157768893987
143079,0.00312366406433
143080,0.00211176089942
143081,0.00856091268361
143083,0.00653223181143
143084,0.142309263349
143085,0.0333706699312
143086,0.0887325704098
143088,0.00639616465196
143090,0.00281057879329
143094,0.00311495037749
143095,0.00217250967398
143096,0.0167953707278
143097,0.0118236709386
143103,0.0132993990555
143106,0.0359841585159
143107,0.0594860129058
143108,0.00838058907539
143110,0.00103895936627
143111,0.0124749150127
143112,0.00964959617704
143116,0.00543270213529
143117,0.0302557405084
143118,0.00373114389367
143119,0.00225440575741
143120,0.00176637503318
143122,0.0491168797016
143123,0.00354097993113
143125,0.0119572440162
143126,0.0173250380903
143128,0.00259744166397
143129,0.0135529767722
143131,0.0385181419551
143134,0.00612087035552
143136,0.0188823211938
143137,0.0134337544441
143139,0.00140069308691
143140,0.00102256727405
143142,0.00735976267606
143143,0.0302810985595
143144,0.00968160666525
143148,0.0103047071025
143150,0.0272116046399
143155,0.0172973182052
143156,0.0761459395289
143159,0.00381079129875
143160,0.00368715450168
143163,0.00645976979285
143177,0.0312814898789
143179,0.0038497489877
143180,0.0825825557113
143182,0.157576143742
143185,0.0347666591406
143187,0.0328549034894
143188,0.00749491108581
143190,0.0379672273993
143194,0.143273338675
143195,0.00805629789829
143196,0.0188682079315
143197,0.0143060134724
143201,0.0197364017367
143202,0.00121769041289
143204,0.0314161702991
143207,0.106455489993
143210,0.0172618348151
143213,0.0807611718774
143215,0.00343456654809
143217,0.00553099019453
143218,0.0322634875774
143222,0.00530261173844
143223,0.00243783812039
143224,0.00203090859577
143228,0.00205267057754
143229,0.0156747885048
143231,0.0186487324536
143232,0.00255920994096
143234,0.00216625723988
143242,0.0322667807341
143244,0.0117436535656
143245,0.0200991779566
143247,0.0213476289064
143250,0.0120995100588
143252,0.0123726716265
143253,0.00639402819797
143256,0.0143765192479
143258,0.0143765192479
143259,0.00191089371219
143260,0.0123447263613
143263,0.332134783268
143270,0.00514265336096
143271,0.0122132506222
143272,0.00174447894096
143273,0.0313239917159
143275,0.150516062975
143277,0.0358491577208
143279,0.00361645058729
143280,0.0573441274464
143281,0.00195731781423
143283,0.00573107087985
143284,0.0104386098683
143289,0.146238356829
143292,0.00156722159591
143294,0.021122707054
143298,0.0200556144118
143301,0.0525615103543
143302,0.0180041026324
143304,0.0119770932943
143305,0.0439078174531
143307,0.258917927742
143308,0.00639447756112
143309,0.00153524416965
143314,0.00220983475447
143315,0.00195363140665
143318,0.00235044560395
143319,0.00936769135296
143322,0.00409051403403
143324,0.05356804654
143331,0.00420131208375
143332,0.0152462590486
143335,0.00261755124666
143336,0.00539084989578
143337,0.0466533191502
143339,0.0329651348293
143340,0.0280772726983
143342,0.00350491749123
143343,0.00868654157966
143344,0.0117163332179
143345,0.253774136305
143347,0.0256091561168
143353,0.015565296635
143354,0.00221683387645
143355,0.0867261141539
143356,0.00347711099312
143358,0.00483672879636
143360,0.0123368613422
143361,0.005557524506
143365,0.0134032163769
143366,0.0101255094633
143367,0.0636980682611
143368,0.173816591501
143369,0.0202757120132
143370,0.0142642101273
143373,0.184843480587
143375,0.0114253656939
143379,0.0115916533396
143381,0.111045986414
143383,0.218842208385
143384,0.00765157165006
143385,0.0886132642627
143386,0.0143765192479
143387,0.006984885782
143388,0.0216164216399
143389,0.042711686343
143390,0.00411013420671
143392,0.00113582937047
143393,0.00246521411464
143395,0.0139535870403
143396,0.00658157002181
143398,0.00631301570684
143399,0.259666860104
143402,0.0114656211808
143403,0.0430303029716
143404,0.0385691970587
143408,0.0124479634687
143410,0.004169867374
143412,0.0854996964335
143413,0.00223661889322
143415,0.03967070207
143416,0.00135145499371
143417,0.00209096795879
143418,0.175751194358
143419,0.00915786344558
143420,0.0116834174842
143421,0.0271391160786
143422,0.00976054836065
143424,0.00501764845103
143425,0.0166991632432
143426,0.0306076463312
143427,0.00446536717936
143433,0.0164500325918
143434,0.00694529758766
143436,0.00142324343324
143437,0.00933227408677
143439,0.0229645762593
143440,0.077110439539
143444,0.00247227796353
143447,0.0346849747002
143448,0.0392865426838
143449,0.00506633985788
143450,0.131786480546
143452,0.00107743882108
143453,0.0782371461391
143454,0.00818092841655
143455,0.014374319464
143457,0.12598156929
143459,0.00406565470621
143460,0.0262563396245
143461,0.159579396248
143462,0.002357121557
143463,0.0611962899566
143465,0.00665993848816
143466,0.0184658244252
143469,0.0418565124273
143473,0.00310481549241
143476,0.215683788061
143481,0.0691234990954
143483,0.196121513844
143485,0.00928418617696
143486,0.00190309085883
143487,0.0393723733723
143488,0.0500834099948
143490,0.00472782738507
143491,0.0541692785919
143492,0.00461965706199
143497,0.00619574217126
143498,0.0218670032918
143499,0.00640985323116
143503,0.145932018757
143504,0.241456836462
143507,0.0122221289203
143508,0.0112056555226
143511,0.0211270097643
143512,0.00700425170362
143513,0.015229771845
143514,0.0171553250402
143515,0.00257342401892
143517,0.0428432971239
143519,0.0390640646219
143522,0.00992287602276
143526,0.00222211773507
143527,0.00351050915197
143529,0.00745158782229
143531,0.00247400160879
143533,0.0319007374346
143536,0.021479556337
143537,0.0292820949107
143538,0.019105039537
143539,0.00456711323932
143540,0.0385909564793
143543,0.00126898358576
143546,0.0773399621248
143547,0.248754143715
143550,0.0236175190657
143555,0.0204200893641
143558,0.00348480488174
143562,0.00302477134392
143565,0.00999557413161
143566,0.0336091220379
143568,0.0414156243205
143572,0.00503176497295
143573,0.00505923619494
143574,0.0263179093599
143575,0.00211659842171
143579,0.148078307509
143581,0.00520394276828
143582,0.0358595065773
143583,0.101482376456
143584,0.00539873261005
143586,0.0111561259255
143587,0.0124005684629
143588,0.00508956611156
143592,0.00347682344727
143593,0.0101866852492
143594,0.00206480268389
143597,0.0163537301123
143599,0.00404794840142
143600,0.00792757421732
143602,0.0143305230886
143604,0.00187302264385
143605,0.0201897546649
143606,0.0178286209702
143608,0.00665309373289
143609,0.130487501621
143612,0.0118035040796
143613,0.00319718662649
143617,0.0230855699629
143620,0.0403298214078
143621,0.015472558327
143623,0.0186426639557
143624,0.00215694704093
143625,0.00216472777538
143626,0.00551872514188
143628,0.160440757871
143631,0.0116806840524
143634,0.0399987772107
143638,0.218017220497
143639,0.00747288344428
143640,0.00700911227614
143641,0.00397049076855
143642,0.0209842827171
143643,0.0185913220048
143644,0.00421776901931
143645,0.228542566299
143648,0.0224219132215
143649,0.178016841412
143652,0.261079072952
143658,0.00242814398371
143659,0.0199422650039
143661,0.00298837432638
143662,0.00759298959747
143664,0.0292512904853
143665,0.00559544656426
143667,0.0928293764591
143668,0.0176746398211
143669,0.00490121170878
143670,0.0219826176763
143671,0.142481639981
143672,0.00314193544909
143674,0.0918428599834
143675,0.0296466592699
143676,0.0167699400336
143677,0.0188917927444
143678,0.00808333884925
143679,0.109181843698
143680,0.00400286866352
143681,0.00941560510546
143683,0.0049182404764
143685,0.00212459056638
143689,0.00377697171643
143690,0.237470731139
143692,0.277991145849
143693,0.0449129268527
143697,0.0143765192479
143699,0.00215571094304
143701,0.00481454795226
143702,0.0463641025126
143705,0.00190417596605
143706,0.139663010836
143707,0.0104178264737
143710,0.00266611180268
143711,0.0107343988493
143712,0.0242208410054
143713,0.00363670475781
143714,0.00267717777751
143715,0.00795579515398
143716,0.00179650634527
143717,0.032635781914
143718,0.0176167264581
143719,0.175502300262
143720,0.00692675821483
143721,0.176453560591
143729,0.089480035007
143730,0.00995555706322
143731,0.0115127852187
143732,0.0277454312891
143735,0.00415809312835
143737,0.186857566237
143738,0.0455330759287
143740,0.0226984508336
143743,0.0159522257745
143746,0.0895606428385
143747,0.0202017277479
143748,0.0439037233591
143749,0.0151470182464
143751,0.0117890136316
143752,0.0666254833341
143753,0.0278016142547
143757,0.0112077211961
143758,0.0500632226467
143763,0.0260154921561
143764,0.262306272984
143765,0.00394306564704
143767,0.00692924996838
143770,0.00357196573168
143771,0.0143765192479
143773,0.099724970758
143778,0.00908204913139
143779,0.023837890476
143780,0.0183564610779
143783,0.025524392724
143785,0.0738945677876
143787,0.0088188778609
143790,0.0255820956081
143792,0.0336589291692
143793,0.00232818047516
143795,0.00118438934442
143796,0.0205646064132
143797,0.0239633992314
143801,0.00222010887228
143804,0.00168243341614
143805,0.0194909125566
143806,0.0115996291861
143807,0.0308007504791
143808,0.0148963434622
143809,0.19798989594
143810,0.0283007975668
143811,0.0948761478066
143812,0.00566464290023
143815,0.0423632711172
143816,0.00886238086969
143817,0.00144867587369
143819,0.0485414601862
143820,0.196639239788
143822,0.0129635054618
143823,0.0128167485818
143824,0.0066028861329
143826,0.010865050368
143827,0.00814187247306
143828,0.0303463228047
143831,0.00249362620525
143832,0.0429939702153
143834,0.0324278213084
143835,0.0281911455095
143839,0.0661856308579
143841,0.00923960655928
143843,0.010571975261
143845,0.138101696968
143846,0.0143765192479
143848,0.0739603638649
143849,0.0324051715434
143854,0.00332901137881
143858,0.00439026532695
143859,0.00332151819021
143860,0.0021622213535
143861,0.00336063862778
143863,0.0277622155845
143864,0.00858441460878
143865,0.00463770562783
143866,0.00606277864426
143867,0.0249735508114
143868,0.0653148069978
143869,0.00429045921192
143870,0.033159378916
143872,0.00297325104475
143873,0.00184808508493
143880,0.00836315006018
143885,0.0148445414379
143886,0.00751997157931
143892,0.029565917328
143893,0.0256370361894
143894,0.140007779002
143897,0.0685957819223
143901,0.0045340070501
143902,0.0205782018602
143903,0.0210901815444
143904,0.00461769662797
143905,0.177057683468
143906,0.00256771640852
143907,0.00111449463293
143912,0.00471212435514
143913,0.00678301556036
143916,0.00337944808416
143918,0.00175622920506
143920,0.00149040936958
143922,0.00356748257764
143929,0.0230600424111
143931,0.00155134568922
143933,0.0638784170151
143937,0.185355976224
143940,0.00119852786884
143941,0.0226901639253
143942,0.193879127502
143943,0.00880501884967
143948,0.0396840125322
143949,0.00255715940148
143954,0.00860069599003
143955,0.0564589314163
143956,0.173671796918
143958,0.130995094776
143960,0.00794541928917
143961,0.014538849704
143962,0.0297545623034
143965,0.0119426511228
143968,0.011422473006
143972,0.0178572889417
143973,0.0217534452677
143977,0.00235364306718
143979,0.00274556363001
143981,0.231288865209
143982,0.00967373140156
143985,0.00902715325356
143987,0.00651728687808
143989,0.0362653322518
143990,0.0198117885739
143991,0.0335693843663
143992,0.00156835862435
143995,0.235124960542
143996,0.00491714570671
144001,0.0108774071559
144002,0.0321636795998
144003,0.00516676763073
144008,0.0505100339651
144009,0.00763595011085
144010,0.0182851292193
144012,0.0313736647367
144013,0.164128795266
144014,0.0215616133064
144015,0.0582173839211
144016,0.0223181787878
144017,0.0648956000805
144018,0.00498747685924
144019,0.00811746437103
144022,0.116936713457
144023,0.0122946444899
144024,0.00436459621415
144028,0.0700891464949
144029,0.00725807063282
144031,0.371112376451
144033,0.0568253546953
144034,0.108766563237
144035,0.0314782559872
144036,0.00275901285931
144039,0.15542563796
144040,0.00555504951626
144041,0.0116054853424
144042,0.0549709424376
144045,0.0116362310946
144046,0.00270196003839
144048,0.0061286832206
144049,0.00199524569325
144051,0.0205181613564
144052,0.00127963663545
144055,0.0026182224974
144056,0.0114841945469
144060,0.0524656325579
144064,0.00114933750592
144066,0.125529080629
144067,0.142896518111
144071,0.00489330710843
144073,0.117104403675
144074,0.0297693125904
144075,0.0642876625061
144077,0.0137260947376
144078,0.00251548807137
144080,0.0155180254951
144082,0.010207102634
144083,0.0100753447041
144084,0.0126808090135
144085,0.0144766382873
144086,0.0184904430062
144087,0.0271772947162
144089,0.00646881572902
144090,0.0143765192479
144091,0.0316614583135
144092,0.00146450765897
144093,0.00696647027507
144094,0.099690951407
144095,0.01387743745
144097,0.0119503475726
144099,0.00254056532867
144102,0.0136815272272
144103,0.0372696779668
144104,0.0148940077052
144106,0.160655885935
144109,0.0125063089654
144111,0.0771332904696
144114,0.00224879570305
144116,0.103329204023
144117,0.108250997961
144118,0.00236201658845
144119,0.00102980015799
144120,0.178016841412
144123,0.0209901407361
144124,0.0350039415061
144125,0.00252818106674
144126,0.0190586876124
144128,0.0160150583833
144130,0.146199524403
144133,0.0114150047302
144134,0.0187902078032
144136,0.0135748218745
144138,0.0275051016361
144139,0.0046045598574
144140,0.0116900485009
144143,0.0116726979613
144151,0.0218198616058
144153,0.00293688755482
144154,0.03180199489
144155,0.0205031801015
144156,0.0126234516501
144160,0.00664233509451
144162,0.00472996337339
144163,0.0023703025654
144164,0.0621530897915
144166,0.0429702959955
144167,0.0530470125377
144169,0.100171275437
144170,0.01656832546
144171,0.0128596099094
144172,0.0383303537965
144173,0.00216427631676
144175,0.00644130911678
144176,0.00697888899595
144177,0.0292290262878
144182,0.01019354444
144184,0.0442009903491
144185,0.00697316369042
144186,0.240307062864
144189,0.0275913961232
144190,0.116855427623
144191,0.00747657380998
144192,0.0136341974139
144194,0.0027417326346
144195,0.00244187330827
144196,0.00687758158892
144197,0.0352083444595
144198,0.0497190952301
144199,0.00237795570865
144200,0.246038541198
144201,0.0207255724818
144204,0.0223270691931
144206,0.0341103672981
144207,0.0136941447854
144209,0.00141785060987
144210,0.00341209140606
144211,0.00772529095411
144212,0.00220148637891
144213,0.00208545173518
144216,0.0225100759417
144218,0.00128544669133
144221,0.0022087409161
144223,0.00350121594965
144228,0.0257456451654
144231,0.00380730349571
144233,0.00857048388571
144235,0.00337996892631
144236,0.00288846390322
144237,0.0236326865852
144238,0.0016516149044
144241,0.0173617918044
144243,0.045350600034
144244,0.00224601873197
144246,0.0022195354104
144249,0.0201583299786
144250,0.0228394977748
144252,0.126280546188
144253,0.00145047868136
144254,0.00644471216947
144256,0.00350146181881
144259,0.0272653419524
144260,0.0367459468544
144263,0.0814752429724
144266,0.0150791136548
144268,0.0247372537851
144269,0.00329007138498
144276,0.0417555496097
144277,0.00343018071726
144278,0.018887674436
144279,0.0555293336511
144283,0.001572572859
144286,0.0609631501138
144288,0.0138051472604
144289,0.00747688766569
144290,0.00889970269054
144291,0.00732674030587
144294,0.00285045290366
144296,0.015019832179
144298,0.25982940197
144302,0.034963618964
144303,0.0976591035724
144304,0.00743776606396
144305,0.0367980003357
144308,0.0317177474499
144309,0.00721438555047
144310,0.00473534781486
144312,0.00340787484311
144313,0.0139630883932
144314,0.00613993685693
144317,0.00308458623476
144318,0.0115630161017
144321,0.0308933686465
144327,0.0251834727824
144328,0.00177250546403
144333,0.0265021454543
144336,0.161433622241
144345,0.00132665608544
144346,0.0276089105755
144348,0.122215613723
144349,0.0453506670892
144350,0.0312412045896
144351,0.0023566246964
144352,0.00453790370375
144356,0.0143765192479
144357,0.00226110336371
144358,0.00927815306932
144359,0.0190196186304
144360,0.0375453457236
144361,0.0171958152205
144363,0.214351400733
144369,0.0257240533829
144370,0.142357498407
144371,0.0137713896111
144372,0.0158938672394
144378,0.00186703260988
144380,0.0132993990555
144381,0.00271600834094
144382,0.0694028362632
144387,0.0128167485818
144391,0.0223222952336
144393,0.00298151839525
144394,0.00171528360806
144395,0.0169409196824
144397,0.00607919273898
144399,0.00969322863966
144400,0.00471726479009
144403,0.00322285760194
144404,0.00279447692446
144405,0.0400476716459
144407,0.0169347859919
144408,0.0271550789475
144410,0.0251908358186
144413,0.248936861753
144417,0.00232340395451
144418,0.0888237282634
144419,0.00203049182892
144420,0.0116398856044
144421,0.00458685168996
144423,0.0224625449628
144425,0.00246753473766
144426,0.055379319936
144427,0.164095833898
144429,0.0112949600443
144430,0.00260673160665
144432,0.0181875731796
144433,0.00234143133275
144435,0.00786581169814
144437,0.02684629336
144440,0.00973738729954
144441,0.00212585111149
144446,0.0031898196321
144448,0.00289323600009
144449,0.00644180784002
144450,0.222851142287
144451,0.015207471326
144452,0.00506057823077
144453,0.00244335248135
144454,0.00467701023445
144455,0.0212055351585
144461,0.193431124091
144464,0.0306188557297
144465,0.00362314051017
144466,0.0187582373619
144469,0.0082051763311
144471,0.0224659163505
144472,0.0028143201489
144474,0.00462916539982
144476,0.0692895576358
144478,0.0252536870539
144483,0.00699959555641
144484,0.0596518032253
144485,0.00214197486639
144493,0.025656407699
144495,0.0126959588379
144496,0.0083388928324
144497,0.00973430834711
144499,0.00205227686092
144500,0.0457389429212
144503,0.199320688844
144504,0.0025690170005
144506,0.0882365033031
144508,0.00839009508491
144509,0.0818339064717
144510,0.124049976468
144511,0.142239093781
144512,0.0173029433936
144513,0.00173886481207
144516,0.00156804814469
144518,0.0855244398117
144521,0.00632018828765
144522,0.262250691652
144525,0.0146788991988
144531,0.0353447943926
144533,0.0060538770631
144534,0.0100112501532
144536,0.00832037813962
144537,0.0195079371333
144541,0.00826595630497
144542,0.00571672944352
144549,0.00655399775133
144553,0.00157918722834
144554,0.200427874923
144555,0.0513962768018
144556,0.00172817579005
144557,0.0281256567687
144559,0.0024126903154
144561,0.026907319203
144563,0.00955079123378
144564,0.0490856617689
144565,0.030114537105
144568,0.00214061280712
144569,0.0112453540787
144573,0.0014229984954
144574,0.00321908132173
144578,0.0278916526586
144580,0.00534456316382
144582,0.00151829805691
144583,0.00115115498193
144584,0.00515643786639
144586,0.021847397089
144587,0.00107854045928
144590,0.00104768737219
144592,0.00102003861684
144593,0.00631903996691
144595,0.00647436315194
144598,0.00207760953344
144599,0.0206403099
144600,0.00753795076162
144601,0.0135569162667
144602,0.0703003630042
144603,0.0148650677875
144604,0.00997054949403
144606,0.0989412292838
144607,0.0092414682731
144608,0.0215374492109
144609,0.0057504917495
144610,0.00550158042461
144611,0.377322733402
144613,0.00465855747461
144614,0.023125525564
144615,0.0110460370779
144624,0.0090872393921
144626,0.0152149535716
144628,0.0404650717974
144629,0.00319780199789
144630,0.00626264233142
144632,0.211343541741
144633,0.00261625298299
144634,0.00671567954123
144637,0.00295955152251
144640,0.00247379136272
144641,0.178016841412
144642,0.0024178402964
144644,0.0361838117242
144645,0.0334364250302
144647,0.109237015247
144651,0.0785320401192
144652,0.00589675595984
144653,0.00228580809198
144656,0.256863951683
144657,0.0480882748961
144660,0.0122423619032
144662,0.0128852445632
144663,0.0466429144144
144664,0.00146945996676
144669,0.0025842837058
144672,0.0139863220975
144673,0.00426738383248
144675,0.0664794668555
144683,0.022800501436
144687,0.00952822994441
144688,0.0516776740551
144694,0.00244870851748
144695,0.003716818057
144697,0.0320937372744
144700,0.021302876994
144702,0.0385169610381
144703,0.0326439999044
144704,0.0822628438473
144706,0.00284141488373
144708,0.210294380784
144711,0.00810550991446
144713,0.124856010079
144714,0.0134502695873
144715,0.248856633902
144717,0.0341109968722
144719,0.00190842198208
144720,0.0436976104975
144722,0.00805930886418
144724,0.107081651688
144725,0.00872703455389
144729,0.0133406128734
144731,0.00600884994492
144733,0.0172012858093
144734,0.00228331540711
144735,0.00246665533632
144738,0.00657781818882
144739,0.0871259495616
144740,0.0112880561501
144742,0.0163153931499
144748,0.00486848596483
144751,0.021345147863
144753,0.00179116672371
144755,0.0237147659063
144758,0.0152216972783
144759,0.00409174477682
144764,0.0500881746411
144765,0.055750913918
144770,0.00506737595424
144771,0.0117397746071
144773,0.00243319571018
144774,0.0166026242077
144776,0.0352998897433
144780,0.129077672958
144782,0.0204510334879
144785,0.00106980896089
144786,0.0192269813269
144788,0.0783536359668
144790,0.010066700168
144792,0.0020913509652
144793,0.00128204515204
144796,0.0251215398312
144798,0.0571310520172
144807,0.0346915200353
144812,0.0138658750802
144813,0.00789471995085
144815,0.0022536853794
144816,0.19798989594
144818,0.00278294435702
144819,0.00167491752654
144822,0.00809901021421
144825,0.0146364774555
144826,0.0205105803907
144827,0.01889632456
144828,0.261887341738
144829,0.00223740609363
144836,0.0105083957314
144837,0.0202357023954
144840,0.0789973288774
144841,0.0280720125884
144844,0.0798668786883
144846,0.232885807753
144848,0.0228137783706
144849,0.00862545613199
144851,0.00332659250125
144852,0.00830459408462
144853,0.0338877364993
144854,0.0700787752867
144856,0.00189470499754
144857,0.0227180961519
144859,0.00841766968369
144860,0.259980946779
144861,0.0215876754373
144863,0.00280309701338
144864,0.00585145223886
144867,0.0216947179288
144871,0.0135425636545
144872,0.203235030174
144873,0.207791924477
144874,0.0205313097686
144875,0.0189750920981
144877,0.00809973757714
144881,0.163118392229
144883,0.0371587090194
144884,0.00855432264507
144888,0.00223400816321
144889,0.0030000093393
144891,0.0295175444335
144892,0.00246837874874
144894,0.0091868462041
144895,0.10450553894
144898,0.0187591146678
144900,0.182551234961
144901,0.00177689013071
144902,0.111292332411
144903,0.00142512738239
144904,0.199091747403
144905,0.0202963426709
144906,0.0370556041598
144908,0.0289693064988
144910,0.0159940924495
144913,0.102348841727
144915,0.00349858822301
144917,0.011549227871
144919,0.0272325277328
144920,0.00140733539592
144922,0.178016841412
144926,0.00448740273714
144927,0.00355979590677
144928,0.00680564437062
144932,0.00668706605211
144933,0.00164124148432
144934,0.0329240486026
144936,0.00202136533335
144937,0.018926506862
144938,0.10366294533
144941,0.0284111835063
144944,0.159975200891
144945,0.00226021022536
144950,0.0655067414045
144951,0.0242911111563
144955,0.0201977510005
144957,0.013459389098
144961,0.00630608620122
144962,0.0115799745545
144963,0.0128167485818
144964,0.0592643469572
144965,0.0151697257534
144969,0.00513862306252
144970,0.00427158176899
144973,0.0025184166152
144975,0.0114196641371
144976,0.245544612408
144978,0.22808945179
144981,0.00712272850797
144982,0.00650946423411
144983,0.0145460460335
144985,0.000944295432419
144988,0.0142814721912
144989,0.00117473735008
144992,0.0236149858683
144997,0.0146150635555
144998,0.00247098598629
145001,0.00250441371463
145006,0.0199361033738
145010,0.0122328624129
145011,0.191253721714
145013,0.00670850137249
145014,0.00351795530878
145018,0.184570834041
145019,0.0205274131149
145020,0.0011320814956
145022,0.0279656015337
145024,0.0019277773099
145025,0.00157288904302
145026,0.00268317572773
145027,0.0147513607517
145031,0.0290586780757
145032,0.00167270598467
145033,0.00526178395376
145035,0.0168558210135
145036,0.0184159353375
145037,0.0207255724818
145040,0.00700949132442
145041,0.0252738520503
145044,0.00678547471762
145046,0.0043965075165
145048,0.0281962417066
145051,0.167959287763
145053,0.00315102096647
145054,0.00282254139893
145057,0.00308409216814
145061,0.00685970298946
145063,0.00977262482047
145064,0.0106473164633
145069,0.0777240768075
145071,0.0254983659834
145072,0.015770368278
145073,0.127602815628
145074,0.0110820168629
145075,0.0886394158006
145078,0.00660304818302
145079,0.0257456451654
145081,0.00516443885863
145082,0.00646552862599
145083,0.0336772464216
145084,0.0232189092785
145085,0.0384300835431
145086,0.00218727928586
145087,0.0243583060801
145090,0.00168284540996
145091,0.0312333013862
145092,0.0138744749129
145093,0.00822837930173
145095,0.00201637926511
145096,0.00245094136335
145097,0.151125758886
145099,0.00244445540011
145101,0.217658162117
145107,0.00352832628414
145109,0.00493982154876
145110,0.00779759977013
145111,0.0108324801549
145112,0.0293851271272
145113,0.00466820783913
145118,0.276422321796
145123,0.00202634069137
145125,0.00342163769528
145126,0.0237073022872
145127,0.00561583647504
145129,0.0273249261081
145130,0.00106229342055
145131,0.0207332838327
145134,0.00530057959259
145136,0.0976580679417
145138,0.00228135590442
145140,0.00204041996039
145141,0.0226494316012
145142,0.0102298269048
145143,0.00364505359903
145148,0.0321034267545
145150,0.0116209518164
145151,0.00222381646745
145152,0.00411668187007
145153,0.0479682423174
145156,0.00495663890615
145159,0.0523595139384
145160,0.0328583940864
145161,0.0675549432635
145162,0.215347632766
145163,0.00785988010466
145165,0.113468065858
145166,0.0055998954922
145171,0.00227750302292
145173,0.000978490337729
145175,0.011549227871
145178,0.00138550077099
145179,0.00616705603898
145186,0.03184158355
145188,0.00263882055879
145190,0.00632018828765
145191,0.0170941222459
145192,0.0070228734985
145196,0.0115484073758
145200,0.0652632564306
145204,0.0319524928927
145208,0.231903746724
145210,0.00279019610025
145211,0.00902159884572
145212,0.013331823051
145214,0.0189913157374
145220,0.00107442052104
145222,0.00314025022089
145223,0.0188356060535
145224,0.00798854790628
145225,0.00129147083499
145227,0.0129895182326
145228,0.0120297539979
145232,0.0490164756775
145233,0.0102009996772
145234,0.0555600225925
145236,0.0377083346248
145238,0.0630531534553
145239,0.00233294814825
145240,0.247229829431
145242,0.0210682861507
145243,0.136292129755
145245,0.0204915106297
145249,0.00509209465235
145251,0.0101039400324
145252,0.140007779002
145254,0.00163955928292
145255,0.0043953070417
145258,0.185038805008
145259,0.00100005092099
145260,0.00650134077296
145261,0.0101406788453
145263,0.0294322930276
145264,0.00163934472948
145265,0.0114234657958
145268,0.00625906372443
145269,0.0396776944399
145270,0.0449531041086
145273,0.00146486226004
145274,0.00227998639457
145275,0.00141413183883
145276,0.193937823176
145277,0.00235117482953
145279,0.01987230964
145280,0.00300608854741
145281,0.0326086953282
145285,0.0161042939872
145286,0.0345256961882
145287,0.0256987214088
145288,0.00507116969675
145289,0.00244182860479
145290,0.00593904359266
145292,0.00382482912391
145296,0.0275553967804
145297,0.00943406950682
145298,0.00846256874502
145302,0.0100910048932
145304,0.178303346038
145306,0.00384174077772
145308,0.0477203913033
145310,0.0134791815653
145311,0.0200850106776
145313,0.00504015758634
145315,0.0208297371864
145316,0.00550955440849
145318,0.0116209518164
145319,0.27940890193
145320,0.0940996855497
145321,0.00888450350612
145322,0.0178891122341
145324,0.0254891291261
145326,0.0264684818685
145327,0.00248162308708
145328,0.0316104143858
145329,0.00764503702521
145332,0.064585827291
145333,0.0429012589157
145334,0.00101630319841
145336,0.0363746471703
145340,0.0607310496271
145341,0.00455557368696
145342,0.0199906975031
145343,0.00593891786411
145344,0.150418162346
145347,0.282939910889
145349,0.00246607908048
145351,0.0169848743826
145353,0.160006344318
145354,0.00254499097355
145358,0.0112489024177
145359,0.00325988908298
145360,0.026824593544
145364,0.00300797587261
145365,0.0765201300383
145367,0.0128852445632
145372,0.0285844225436
145374,0.0771654099226
145375,0.0115996291861
145376,0.00326731964014
145377,0.0479741431773
145378,0.0652513206005
145380,0.0144554292783
145384,0.0085059767589
145385,0.0437270142138
145388,0.0145881380886
145389,0.0585236884654
145390,0.0178392063826
145391,0.0557955764234
145392,0.140890792012
145394,0.0227444805205
145396,0.010999280028
145397,0.00128046236932
145399,0.0187867786735
145401,0.0164561215788
145405,0.00525815272704
145406,0.051895070821
145411,0.011402557604
145422,0.00617079809308
145423,0.0047098249197
145424,0.0240435786545
145425,0.17931586504
145426,0.0518313683569
145427,0.0220618657768
145428,0.0207218043506
145430,0.013749288395
145431,0.0602032952011
145433,0.211714684963
145440,0.0109750879928
145441,0.0189554113895
145444,0.00302659114823
145445,0.00712283840403
145446,0.00242901686579
145448,0.00340232555754
145449,0.00302434200421
145453,0.00768178235739
145454,0.25089019537
145458,0.181142494082
145461,0.0268390849233
145462,0.0206905044615
145463,0.0977414920926
145464,0.240266799927
145467,0.0333613604307
145468,0.0470609255135
145470,0.0651685893536
145471,0.031347066164
145477,0.0401820242405
145480,0.0957564339042
145481,0.208427682519
145483,0.0297876540571
145486,0.0225019939244
145487,0.352672606707
145488,0.00825862307101
145490,0.0112201562151
145492,0.00262966379523
145496,0.0112836631015
145497,0.0948271974921
145498,0.0341180637479
145499,0.0938388183713
145500,0.372409880161
145503,0.0220393389463
145505,0.00231839763001
145507,0.0256454832852
145508,0.0039090141654
145509,0.00995063781738
145511,0.104903899133
145513,0.0383825674653
145514,0.0343386046588
145515,0.00291662337258
145516,0.00390249839984
145519,0.0314474850893
145523,0.0444601587951
145527,0.00167619762942
145531,0.125934317708
145535,0.249508157372
145536,0.00464290287346
145537,0.081305116415
145539,0.0043677398935
145540,0.00971282552928
145542,0.0286105386913
