ID,TARGET
129849,0.0134341884404
129850,0.149393498898
129854,0.00336443306878
129855,0.00571202160791
129861,0.00249080709182
129866,0.00235314527526
129867,0.0115430168808
129868,0.00626997416839
129869,0.0113660329953
129870,0.0144597366452
129871,0.00309465988539
129872,0.192824244499
129875,0.0247837752104
129876,0.0137212797999
129877,0.00421631569043
129880,0.00347815593705
129884,0.0112969586626
129885,0.0239962153137
129886,0.00386918219738
129888,0.0117103261873
129889,0.0460167489946
129897,0.0261615421623
129898,0.149059802294
129899,0.0352044031024
129900,0.00178978161421
129901,0.0395018942654
129905,0.0598590523005
129910,0.0519794747233
129914,0.00585602875799
129916,0.00293995183893
129919,0.0288370847702
129920,0.0403228402138
129921,0.217274680734
129922,0.0129348123446
129923,0.019809262827
129925,0.185475111008
129926,0.0650065243244
129927,0.0162049699575
129932,0.00735797639936
129935,0.00311176059768
129936,0.254257649183
129938,0.00506571633741
129941,0.0262895282358
129942,0.0259209331125
129945,0.0238019209355
129948,0.0101373763755
129950,0.0181118585169
129951,0.028950612992
129953,0.0072818803601
129954,0.0327342674136
129959,0.0119124278426
129961,0.0369084924459
129963,0.0418501272798
129964,0.00793020799756
129965,0.011123156175
129967,0.0253936722875
129970,0.00264787650667
129973,0.0549846850336
129974,0.00284013338387
129976,0.00784711074084
129981,0.0185879040509
129983,0.00233626947738
129984,0.0119285695255
129985,0.00133594847284
129987,0.0236663930118
129989,0.0391438193619
129991,0.00264262314886
129992,0.00547420000657
129995,0.0131298024207
129996,0.0240517817438
130001,0.0220174863935
130002,0.0176485441625
130005,0.0356896519661
130006,0.0130600174889
130007,0.182226866484
130009,0.00290727824904
130010,0.0180628784001
130014,0.0109120793641
130016,0.121843628585
130017,0.0140716582537
130019,0.0140792941675
130020,0.0229805409908
130021,0.021120917052
130027,0.0237977281213
130028,0.0493435561657
130029,0.031011166051
130031,0.0510141775012
130033,0.0324613526464
130036,0.0282278750092
130037,0.0305701922625
130038,0.0505971387029
130041,0.0689343139529
130042,0.00677356822416
130044,0.00849260296673
130046,0.00226578162983
130047,0.00657280767336
130050,0.00132593140006
130052,0.0154977785423
130053,0.0341549143195
130055,0.00629331031814
130056,0.0293254777789
130057,0.042595654726
130063,0.00652957474813
130065,0.00246258545667
130068,0.0184129122645
130072,0.00475383270532
130075,0.0916367694736
130076,0.008604535833
130078,0.0223246067762
130079,0.0118500804529
130082,0.00354581116699
130083,0.0018395538209
130087,0.0172415450215
130089,0.0408149696887
130093,0.00862647499889
130094,0.0148602435365
130097,0.00203428417444
130100,0.00937243178487
130101,0.0213856734335
130102,0.00241065281443
130104,0.0190951954573
130108,0.00284279510379
130109,0.0250603705645
130110,0.0188128966838
130111,0.00252725975588
130113,0.00440996186808
130115,0.00560144940391
130118,0.011955334805
130121,0.095032453537
130122,0.00176890019793
130124,0.00938326772302
130128,0.00105479941703
130129,0.019815126434
130132,0.0525647066534
130135,0.0123189436272
130136,0.0341042168438
130140,0.00729871494696
130142,0.0018992634723
130146,0.00354549777694
130148,0.0102945482358
130149,0.0011976234382
130154,0.00508676329628
130156,0.012354388833
130157,0.011639604345
130159,0.00269802380353
130160,0.0151012474671
130163,0.00805472303182
130166,0.0215005222708
130167,0.00173464347608
130168,0.00992756988853
130169,0.00694110011682
130170,0.00247763516381
130178,0.00851810909808
130182,0.00254568620585
130188,0.202246561646
130189,0.00278259650804
130191,0.0144597366452
130195,0.0168502628803
130196,0.0641495585442
130197,0.0127022713423
130198,0.0148991709575
130199,0.0270406380296
130205,0.0242712087929
130207,0.286521852016
130208,0.0650830790401
130209,0.00192581326701
130212,0.0778997838497
130215,0.0042003178969
130218,0.0144597366452
130219,0.00336961401626
130221,0.027199652046
130222,0.0770206302404
130225,0.301625937223
130226,0.126928880811
130227,0.0231719464064
130229,0.034089051187
130230,0.00799217633903
130232,0.0351217761636
130233,0.0290526635945
130236,0.00884550902992
130240,0.011229807511
130242,0.122801117599
130243,0.0356400422752
130246,0.00138440344017
130247,0.0179571826011
130249,0.00276895612478
130252,0.00240581575781
130253,0.0134318759665
130254,0.0309779215604
130255,0.0162173546851
130256,0.00139814801514
130257,0.0277541149408
130260,0.0335462130606
130261,0.00363236060366
130263,0.114937856793
130269,0.0204612836242
130271,0.039971690625
130273,0.0943127498031
130274,0.0201803911477
130277,0.0179163739085
130279,0.0266983173788
130280,0.0322324261069
130281,0.00289004226215
130282,0.0128273414448
130287,0.0297600403428
130288,0.0197054445744
130290,0.00693742977455
130291,0.010152772069
130293,0.0246707499027
130295,0.00483175739646
130299,0.00999838300049
130301,0.00464237481356
130302,0.00425753789023
130304,0.00928408186883
130307,0.0187136605382
130308,0.0279096197337
130309,0.0028981314972
130313,0.169773623347
130315,0.00300980638713
130316,0.18888412416
130319,0.0116113396361
130325,0.00602266518399
130326,0.00340371066704
130330,0.0273732170463
130331,0.0144420946017
130332,0.00727389659733
130337,0.021433128044
130338,0.00862425286323
130339,0.00208343123086
130340,0.110268957913
130341,0.0610551871359
130342,0.0702423006296
130343,0.13093316555
130344,0.00251637562178
130346,0.0243134088814
130347,0.00398138258606
130348,0.0134358182549
130349,0.00332741811872
130351,0.013615177013
130352,0.00810958445072
130354,0.00442685000598
130358,0.00160820735618
130360,0.0863322168589
130363,0.00224429834634
130369,0.259524822235
130370,0.00148099625949
130371,0.00553342467174
130373,0.00590609293431
130380,0.0061902794987
130381,0.089427061379
130382,0.0130600174889
130385,0.0123435957357
130387,0.00535070896149
130388,0.00836730748415
130389,0.0172538086772
130390,0.00462074112147
130391,0.0370474010706
130393,0.0645155757666
130398,0.00130372331478
130399,0.0440258234739
130400,0.0040906467475
130405,0.00938951969147
130413,0.22938528657
130415,0.176086574793
130416,0.0292971301824
130417,0.00433095078915
130419,0.0117504578084
130420,0.00221518310718
130422,0.0689612850547
130426,0.0039503229782
130430,0.00901248585433
130432,0.0270411744714
130433,0.00327416555956
130438,0.00190945214126
130439,0.0489661693573
130440,0.0322022028267
130444,0.0759292840958
130445,0.16848179698
130446,0.019760902971
130448,0.0348953343928
130449,0.114194765687
130450,0.027149097994
130453,0.0136117888615
130456,0.0118408137932
130459,0.00736839836463
130461,0.00321641564369
130462,0.00784399360418
130464,0.0181940700859
130466,0.0357758924365
130470,0.0507684238255
130474,0.0370158627629
130476,0.0016219210811
130477,0.0033687192481
130480,0.0225166324526
130481,0.00204773759469
130483,0.00254603032954
130485,0.0511554479599
130489,0.0012742500985
130492,0.00647869240493
130495,0.0887940302491
130497,0.204156845808
130501,0.00775564089417
130502,0.00238499394618
130507,0.0378268994391
130508,0.00223613134585
130514,0.12907139957
130516,0.0200511440635
130524,0.0070376121439
130525,0.0951158925891
130526,0.00291126570664
130530,0.0575071237981
130531,0.00263393879868
130534,0.0107452366501
130535,0.0107692340389
130538,0.172048225999
130542,0.0200166236609
130543,0.204934448004
130546,0.00501878047362
130547,0.00215822318569
130548,0.0798055008054
130550,0.00729818176478
130552,0.00223829597235
130553,0.0105507550761
130555,0.00729033630341
130556,0.0063779912889
130558,0.00149898394011
130559,0.00986639317125
130562,0.0472553595901
130564,0.00221848045476
130565,0.0562599562109
130567,0.0033881815616
130568,0.0566398315132
130570,0.00307373772375
130572,0.0286346431822
130576,0.0309565626085
130577,0.00727763026953
130579,0.00661997962743
130582,0.00606116838753
130583,0.00254856841639
130586,0.0175561960787
130587,0.0638313740492
130589,0.0179886184633
130591,0.18888412416
130592,0.00763978762552
130594,0.00243074656464
130597,0.00179207755718
130599,0.00295024015941
130605,0.246788993478
130606,0.00951470527798
130607,0.196061357856
130609,0.191671729088
130610,0.238629937172
130611,0.0211333017796
130614,0.00405001360923
130615,0.0717738345265
130618,0.0051610134542
130622,0.0144597366452
130623,0.0270215161145
130624,0.0737531557679
130630,0.0161774642766
130631,0.00308686238714
130633,0.0335424803197
130634,0.0186194460839
130637,0.0230647977442
130640,0.0187343098223
130642,0.00899330060929
130645,0.130938008428
130646,0.00753149017692
130647,0.0229887086898
130648,0.00953765772283
130650,0.0152045609429
130658,0.00342101603746
130660,0.0131964478642
130661,0.0127957547083
130662,0.17497600615
130663,0.0217727962881
130664,0.0951648429036
130665,0.187068268657
130666,0.0174014288932
130668,0.00321284937672
130669,0.0536608658731
130671,0.00285204383545
130675,0.029785476625
130676,0.0333522669971
130677,0.00104050326627
130678,0.20626847446
130681,0.00637179100886
130682,0.00145005085506
130690,0.0111234588549
130691,0.00633717980236
130692,0.0201432425529
130693,0.0149978427216
130695,0.256829679012
130696,0.0186452809721
130699,0.00920463632792
130703,0.033843357116
130707,0.00179398898035
130709,0.00236043543555
130710,0.0909857675433
130712,0.00157795613632
130717,0.0180000346154
130718,0.00249720434658
130719,0.0148272896186
130721,0.0278951227665
130728,0.00580569775775
130730,0.00882903393358
130734,0.0160271525383
130735,0.0277545060962
130745,0.00300496607088
130746,0.192406699061
130747,0.0275779590011
130749,0.00373114296235
130751,0.0289997309446
130754,0.00985561590642
130756,0.0262193605304
130759,0.0350944697857
130760,0.00116956897546
130762,0.0168899986893
130763,0.00646344013512
130765,0.0088610406965
130766,0.033653203398
130768,0.0791284665465
130770,0.021850483492
130771,0.00122098089196
130774,0.0250847488642
130775,0.0279640853405
130777,0.0993832498789
130778,0.0102968234569
130781,0.0950493738055
130782,0.246679618955
130783,0.00161357945763
130784,0.00361569900997
130786,0.0490757226944
130795,0.00608559930697
130797,0.223999127746
130799,0.194033309817
130800,0.183608546853
130801,0.00883794389665
130802,0.047988191247
130803,0.0126591287553
130804,0.0144597366452
130806,0.00710555538535
130808,0.0201803911477
130810,0.013772004284
130811,0.139415368438
130813,0.175131455064
130816,0.0319666564465
130818,0.14275239408
130819,0.181465357542
130823,0.0118103018031
130825,0.0428506433964
130828,0.00810180045664
130832,0.0237404983491
130833,0.0464833937585
130838,0.258462935686
130839,0.0134219769388
130841,0.00688963662833
130842,0.00203428417444
130843,0.0085916146636
130846,0.0279174596071
130849,0.00296403747052
130850,0.0633573159575
130853,0.00130258512218
130857,0.0246574468911
130859,0.00171053328086
130863,0.00249570095912
130864,0.0163476523012
130865,0.0122707011178
130868,0.0082820346579
130869,0.0022410582751
130871,0.022075554356
130872,0.0385329052806
130873,0.0171519741416
130875,0.0196142196655
130877,0.0370429903269
130878,0.222588226199
130879,0.0813437923789
130883,0.0206240508705
130885,0.0151780750602
130887,0.003420277033
130889,0.0638267397881
130891,0.00108327146154
130893,0.00440995953977
130901,0.0125292995945
130902,0.0689525976777
130904,0.00400860281661
130906,0.0103482389823
130907,0.0198752991855
130908,0.00342111638747
130909,0.00144299480598
130910,0.00650555407628
130911,0.0383588969707
130916,0.0103978998959
130917,0.00387310003862
130918,0.0236790403724
130919,0.00116397952661
130921,0.00469989236444
130923,0.00327940122224
130924,0.00839680060744
130929,0.07230861485
130932,0.0810317546129
130933,0.0273567009717
130935,0.0513428524137
130936,0.196814805269
130940,0.0153617747128
130944,0.0137097220868
130948,0.0458431318402
130951,0.0122144836932
130955,0.0393316484988
130956,0.0270995311439
130963,0.00512553658336
130967,0.0130923064426
130973,0.0170777160674
130984,0.00254378258251
130985,0.00345399254002
130986,0.0228515584022
130988,0.0244195833802
130991,0.200402617455
130992,0.0380488932133
130993,0.00236010295339
130998,0.00289772683755
131001,0.185945346951
131005,0.0366973876953
131006,0.01852398552
131009,0.00408208603039
131010,0.0015627926914
131012,0.203345581889
131013,0.0228813905269
131017,0.0127299940214
131018,0.227194011211
131019,0.205506682396
131021,0.0049028233625
131022,0.0144597366452
131023,0.00368416286074
131024,0.0108074666932
131026,0.00155078549869
131027,0.0105944322422
131028,0.0114679057151
131031,0.00511262193322
131032,0.00312240933999
131034,0.0101661700755
131036,0.00301417685114
131038,0.0166562758386
131040,0.00235177832656
131041,0.0601977705956
131044,0.0092475283891
131045,0.00276683922857
131048,0.227812215686
131051,0.0120673794299
131052,0.0349590554833
131053,0.00588634982705
131054,0.0124024236575
131057,0.0707040503621
131059,0.0522376149893
131060,0.00255777151324
131063,0.0344454608858
131068,0.00213952036574
131069,0.00631966209039
131070,0.0448087193072
131074,0.0758768990636
131077,0.00743939075619
131084,0.0251704789698
131086,0.00188106787391
131091,0.0406530983746
131092,0.0605783648789
131095,0.00359585601836
131096,0.0744296610355
131097,0.00500827701762
131103,0.00422708271071
131107,0.00894908979535
131108,0.0921630635858
131112,0.0226769670844
131114,0.00507232034579
131115,0.0367604680359
131117,0.00725189782679
131118,0.309928506613
131120,0.0275142490864
131121,0.00793540477753
131124,0.21918989718
131125,0.00132141879294
131127,0.0131491590291
131128,0.0169680044055
131130,0.043683744967
131131,0.0030502115842
131132,0.00578472716734
131134,0.0211846102029
131136,0.0043680742383
131137,0.0201821196824
131139,0.0125496452674
131140,0.022368485108
131143,0.0330586545169
131146,0.00741447834298
131148,0.00187175010797
131149,0.00622203014791
131150,0.00329469935969
131153,0.00587745103985
131154,0.00568114686757
131156,0.00671105086803
131157,0.148346990347
131160,0.00996339134872
131164,0.0125042591244
131166,0.0948812365532
131170,0.00682166684419
131171,0.0232431720942
131172,0.0343415364623
131173,0.00921052414924
131176,0.022059801966
131177,0.00664881616831
131180,0.0314034819603
131182,0.00631255796179
131184,0.00171754113398
131185,0.0074441828765
131187,0.018904235214
131190,0.00220416882075
131191,0.0262533333153
131195,0.0151008395478
131199,0.0176113490015
131201,0.00321499421261
131202,0.0901177600026
131204,0.029577633366
131206,0.0361706241965
131207,0.0233819093555
131208,0.330249965191
131209,0.192508384585
131210,0.00151439663023
131213,0.16168820858
131217,0.224117070436
131221,0.00320342904888
131223,0.00220503052697
131224,0.00483009684831
131226,0.0405197255313
131229,0.00470312731341
131231,0.00506764277816
131233,0.0120475441217
131234,0.00876817852259
131236,0.00522091379389
131238,0.0300629399717
131240,0.00204700022005
131241,0.189781785011
131242,0.0591754280031
131243,0.0793404504657
131248,0.0284676682204
131249,0.00877482723445
131251,0.0391133278608
131252,0.0118103018031
131254,0.0144597366452
131255,0.0500698573887
131259,0.0295803528279
131261,0.0160804986954
131263,0.132497370243
131264,0.0290526878089
131265,0.150778070092
131267,0.02239808999
131269,0.0182198286057
131270,0.00574290612713
131275,0.0204612836242
131276,0.00550618674606
131277,0.00176327035297
131278,0.00883883237839
131281,0.032034624368
131282,0.202961415052
131283,0.00201018969528
131286,0.00955651327968
131287,0.0367795303464
131288,0.0160136036575
131292,0.0104908989742
131293,0.0360106751323
131294,0.0746873095632
131297,0.19892193377
131299,0.0351057499647
131301,0.0153466844931
131302,0.0328524149954
131305,0.0357992053032
131306,0.0159354954958
131307,0.0177380479872
131311,0.017909489572
131313,0.217141792178
131314,0.00381668540649
131316,0.0130831915885
131318,0.0295279175043
131319,0.0464381799102
131320,0.0109275430441
131321,0.179600208998
131323,0.103493511677
131324,0.00679828226566
131325,0.0892299562693
131327,0.00142737338319
131328,0.00349054648541
131329,0.00135780312121
131330,0.00790448114276
131334,0.0289933867753
131335,0.00296239298768
131336,0.0470003522933
131337,0.0184366516769
131338,0.0246475040913
131340,0.0237740650773
131342,0.0292718652636
131343,0.013416191563
131344,0.199262663722
131345,0.00606985436752
131346,0.0144597366452
131347,0.0368843004107
131348,0.0737955197692
131351,0.0112400613725
131352,0.00230696680956
131353,0.00229316484183
131355,0.00160127005074
131356,0.0270045883954
131357,0.00195023498964
131358,0.0139533532783
131361,0.0331420488656
131364,0.202121809125
131365,0.00829782616347
131366,0.0794380754232
131368,0.00279124942608
131369,0.00799831654876
131371,0.00850561540574
131373,0.0228119678795
131376,0.0160847213119
131377,0.205170497298
131379,0.0344105735421
131382,0.0231320336461
131388,0.00177936581895
131391,0.0106624439359
131392,0.128571718931
131393,0.261320352554
131394,0.118059396744
131395,0.0032588224858
131396,0.174824655056
131398,0.0837182551622
131407,0.0663423314691
131410,0.191158339381
131411,0.00648153293878
131412,0.0195949841291
131413,0.0476727224886
131417,0.00715910131112
131418,0.204667538404
131419,0.0274484138936
131420,0.0372835546732
131421,0.0103607904166
131422,0.014011961408
131423,0.0144597366452
131425,0.00325168692507
131428,0.0061006071046
131431,0.0336414165795
131432,0.097077652812
131433,0.0856546089053
131435,0.003545132
131444,0.0409602671862
131449,0.00172045081854
131452,0.00815398897976
131455,0.0801147371531
131456,0.174567610025
131460,0.0114244921133
131461,0.00866917520761
131462,0.0577041506767
131463,0.00237871170975
131464,0.00615697260946
131465,0.00249825534411
131467,0.0135865397751
131469,0.0127503406256
131474,0.0366750769317
131477,0.00510449847206
131480,0.00863484665751
131482,0.012717477046
131485,0.00191991357133
131486,0.0880245119333
131487,0.00348044699058
131490,0.0647552832961
131492,0.00528309307992
131494,0.0170869696885
131495,0.00511573115364
131499,0.158878967166
131500,0.0309997312725
131502,0.00755369663239
131503,0.00788278318942
131504,0.0107438769192
131505,0.0130923064426
131506,0.00712687149644
131507,0.140006795526
131509,0.00219752872363
131511,0.00690712081268
131512,0.0018370943144
131514,0.0154212377965
131515,0.0180033687502
131516,0.0222920831293
131518,0.00363671872765
131521,0.00316759222187
131524,0.0761325210333
131526,0.00380065548234
131531,0.0137545308098
131532,0.00136033236049
131533,0.0107336062938
131534,0.00219030957669
131535,0.0271067824215
131541,0.00149048981257
131544,0.00233254837804
131545,0.0266429241747
131546,0.011145522818
131547,0.0541483685374
131550,0.0335446968675
131551,0.00129002728499
131554,0.00114981457591
131555,0.00576257286593
131556,0.0232042372227
131558,0.0136817386374
131560,0.00509246485308
131561,0.021559715271
131563,0.0974171459675
131574,0.058964818716
131577,0.00526254763827
131579,0.199152708054
131580,0.00172155082691
131582,0.00110729155131
131583,0.0223066639155
131584,0.0807188972831
131586,0.0519988238811
131587,0.00243102200329
131588,0.00996146071702
131589,0.0519571863115
131590,0.18888412416
131592,0.0390185043216
131593,0.0118013760075
131594,0.0204612836242
131595,0.00442192004994
131596,0.0116296801716
131597,0.196573242545
131598,0.038158364594
131600,0.00670611159876
131601,0.0130600174889
131602,0.0288010016084
131604,0.00688880961388
131606,0.0214790794998
131611,0.00801688991487
131613,0.00565033219755
131614,0.00121085694991
131615,0.018444897607
131617,0.00297829229385
131618,0.0201803911477
131619,0.00914052501321
131620,0.0158629957587
131622,0.00265519204549
131625,0.0264228861779
131626,0.074375718832
131627,0.0298187639564
131629,0.0224221684039
131630,0.0448043122888
131631,0.220160022378
131633,0.00195858348161
131637,0.0239472687244
131640,0.0435892567039
131641,0.00567069696262
131644,0.0106096146628
131646,0.00305645889603
131647,0.0207492467016
131652,0.00319679128006
131654,0.129116818309
131655,0.00190566538367
131657,0.00165342644323
131660,0.00417625997216
131662,0.192079901695
131664,0.0467407442629
131665,0.0405802726746
131666,0.00324378442019
131667,0.0312645547092
131668,0.0296167172492
131670,0.0075086504221
131673,0.0152409635484
131674,0.0277036447078
131675,0.0597911477089
131679,0.065316721797
131684,0.189865246415
131687,0.17209161818
131688,0.0766773745418
131689,0.00410596095026
131691,0.035896062851
131693,0.20389136672
131694,0.00223551434465
131695,0.00363208516501
131697,0.0998571664095
131700,0.0204612836242
131701,0.0172163601965
131702,0.00352563848719
131703,0.0032399832271
131705,0.0425701886415
131706,0.0208302922547
131708,0.00116352073383
131711,0.00451668677852
131717,0.00276041449979
131719,0.175439760089
131721,0.0144597366452
131722,0.00691708782688
131729,0.0146860834211
131731,0.22850908339
131733,0.147740870714
131734,0.00619652168825
131736,0.0107054207474
131737,0.048938062042
131739,0.00359016866423
131741,0.00236050132662
131743,0.0244897920638
131745,0.029707621783
131746,0.0177070964128
131749,0.00265157804824
131750,0.00194531108718
131753,0.0273732170463
131754,0.0241793114692
131756,0.00871132686734
131757,0.00653041154146
131760,0.0500557348132
131761,0.00877530593425
131763,0.0509627871215
131766,0.0181052908301
131767,0.0323771648109
131768,0.00177608930971
131769,0.00592353800312
131771,0.0118862856179
131774,0.0115501480177
131777,0.0213222261518
131779,0.125676050782
131781,0.0677021145821
131782,0.00350673915818
131783,0.283162713051
131785,0.232476741076
131786,0.0471626035869
131788,0.0143475225195
131790,0.0261638499796
131793,0.208698675036
131796,0.0721134990454
131802,0.0414501205087
131805,0.00153526989743
131809,0.00301740947179
131814,0.0127829760313
131815,0.0569742247462
131816,0.0211067162454
131818,0.0359026044607
131819,0.158335492015
131820,0.0290357246995
131823,0.172954335809
131824,0.0340111516416
131825,0.00707830768079
131826,0.089142754674
131829,0.00789564289153
131832,0.0376877374947
131833,0.00259101879783
131834,0.0188012588769
131836,0.00589312473312
131837,0.00307652493939
131841,0.00260917562991
131842,0.168984279037
131844,0.172506600618
131845,0.0206740181893
131850,0.0342875011265
131851,0.0642379075289
131854,0.00235941028222
131856,0.00876355636865
131857,0.00763131631538
131858,0.0441867411137
131861,0.00182372902054
131864,0.017162496224
131865,0.0326315648854
131866,0.0203197300434
131872,0.0140267880633
131874,0.148579925299
131875,0.0628467127681
131876,0.0273458212614
131878,0.171457767487
131880,0.00392630463466
131881,0.00295623135753
131883,0.00142229767516
131884,0.00516832759604
131885,0.00434088660404
131886,0.0566619038582
131889,0.00793141312897
131891,0.237244546413
131892,0.00408719107509
131894,0.0612017922103
131895,0.0223087314516
131896,0.0107054207474
131899,0.126507133245
131902,0.00875470228493
131903,0.00744027132168
131905,0.0144597366452
131906,0.00150790531188
131908,0.0343608409166
131909,0.152047082782
131911,0.507584035397
131912,0.219790130854
131913,0.0179487671703
131914,0.00168522552121
131917,0.0128412684426
131920,0.116709604859
131921,0.0287386998534
131922,0.00672671990469
131923,0.0514406859875
131927,0.00286813545972
131931,0.0135637745261
131932,0.00240713101812
131934,0.0278274472803
131936,0.0387063100934
131937,0.0346366018057
131938,0.0201803911477
131939,0.00571111077443
131940,0.00714265787974
131942,0.00231943861581
131943,0.0426178835332
131945,0.00484933285043
131947,0.0123056182638
131948,0.00102495960891
131949,0.00407626852393
131950,0.00678715761751
131952,0.141910299659
131953,0.208308637142
131954,0.159360811114
131956,0.00878207199275
131957,0.112551942468
131959,0.0100266458467
131960,0.00235137739219
131961,0.00618951860815
131962,0.0610279329121
131963,0.0105929039419
131964,0.192079901695
131965,0.0059517310001
131967,0.0121760368347
131968,0.0757561475039
131969,0.00982403662056
131971,0.0363310463727
131972,0.0205281451344
131978,0.00544616766274
131980,0.00715910131112
131981,0.0112977847457
131984,0.00488133123145
131986,0.0306037385017
131987,0.17709480226
131992,0.00452060019597
131994,0.00947110820562
131997,0.152059361339
132001,0.197307944298
132002,0.0329561084509
132005,0.00394807755947
132008,0.0820470377803
132010,0.00455629080534
132013,0.0204767491668
132014,0.0138249872252
132017,0.0132870133966
132019,0.00789760332555
132020,0.0144597366452
132022,0.0391737036407
132023,0.00979490112513
132025,0.184398114681
132026,0.0026736902073
132028,0.0102503569797
132029,0.00220392667688
132032,0.0193147268146
132033,0.0148171996698
132034,0.0201803911477
132039,0.0164132360369
132042,0.0317235887051
132044,0.0260639451444
132045,0.00260875048116
132047,0.198689565063
132048,0.0797241702676
132053,0.0376792475581
132057,0.00500543089584
132058,0.00282319122925
132065,0.0437180586159
132067,0.140825107694
132070,0.00218130624853
132073,0.0334112271667
132075,0.0283488985151
132077,0.00552434846759
132085,0.00379386474378
132086,0.00755433784798
132092,0.00149314722512
132103,0.0974309295416
132104,0.011143210344
132106,0.0155182462186
132107,0.0675484165549
132109,0.0144597366452
132111,0.0547670461237
132112,0.0063447249122
132115,0.00292763882317
132120,0.013788134791
132123,0.0269254948944
132124,0.00687942421064
132129,0.0188414063305
132132,0.07206825912
132133,0.00149730872363
132134,0.001456209342
132136,0.00249720434658
132137,0.0350226908922
132141,0.0482667908072
132145,0.00925217196345
132148,0.00229767034762
132152,0.00286114960909
132155,0.00822480767965
132156,0.0089568188414
132157,0.0313645526767
132158,0.00312855094671
132161,0.0169135183096
132162,0.0242362823337
132164,0.234073653817
132166,0.0198717433959
132169,0.0172698125243
132170,0.00912580732256
132172,0.0255650356412
132173,0.109524078667
132175,0.00528767611831
132178,0.13841816783
132179,0.0458006188273
132182,0.0622420758009
132184,0.00306815397926
132186,0.0180564038455
132187,0.0159094184637
132190,0.0910656452179
132192,0.0415720641613
132195,0.0326561369002
132196,0.236480161548
132197,0.0292335543782
132199,0.00345727638341
132200,0.00795471481979
132203,0.0275132786483
132204,0.0962972193956
132205,0.01155121997
132206,0.0128550259396
132208,0.00921473838389
132209,0.0156092317775
132210,0.0760984793305
132211,0.0289410762489
132213,0.0670968592167
132216,0.00889728218317
132218,0.0827303677797
132224,0.0271548535675
132226,0.115879446268
132227,0.0220795180649
132228,0.0695485398173
132229,0.016037683934
132230,0.252206891775
132234,0.00474679609761
132236,0.237835407257
132239,0.0023857478518
132240,0.156055390835
132244,0.0713636577129
132245,0.269171714783
132247,0.181465357542
132248,0.0144597366452
132249,0.00281117646955
132252,0.0301401223987
132255,0.0354990810156
132257,0.0115680852905
132259,0.00397145701572
132261,0.00184674130287
132262,0.0150295086205
132264,0.00136880320497
132265,0.0160920843482
132266,0.00358534767292
132268,0.00270130950958
132271,0.170070767403
132274,0.014560861513
132277,0.0333674550056
132278,0.00240739993751
132279,0.0100044142455
132281,0.0248132850975
132282,0.00950277224183
132283,0.0667248144746
132293,0.0579302571714
132294,0.172247499228
132299,0.0144917201251
132300,0.00301319733262
132301,0.0014753047144
132303,0.0118507212028
132304,0.0190167203546
132308,0.00920696184039
132310,0.176994010806
132314,0.0120517509058
132315,0.00151208392344
132316,0.00288277631626
132318,0.00130689376965
132319,0.030082622543
132323,0.0240987669677
132326,0.00138138979673
132328,0.0113849369809
132330,0.247732207179
132332,0.00279041612521
132335,0.00320922653191
132336,0.0201842915267
132337,0.0125750247389
132340,0.0049439733848
132342,0.00187285419088
132344,0.0220441613346
132345,0.0369885675609
132346,0.0111868521199
132350,0.20083643496
132353,0.0344699919224
132354,0.00748935481533
132355,0.0336397625506
132362,0.00834707822651
132363,0.198125585914
132366,0.0191416479647
132367,0.0463019125164
132368,0.0312684811652
132369,0.00798096042126
132372,0.0259856004268
132374,0.0474847406149
132375,0.0121581610292
132378,0.0109127918258
132379,0.00281967013143
132384,0.00246866326779
132385,0.0151541596279
132386,0.0025373136159
132387,0.101130075753
132388,0.00273375422694
132390,0.0427637398243
132394,0.00670205708593
132396,0.00324065075256
132398,0.00207174499519
132399,0.00212577125058
132400,0.0561825148761
132404,0.0259438641369
132406,0.00221318169497
132407,0.0824386626482
132408,0.00416563032195
132410,0.00386047153734
132413,0.245543196797
132415,0.00282292021438
132417,0.0292551442981
132418,0.00121505057905
132419,0.0585029572248
132420,0.00522438343614
132425,0.00453802431002
132429,0.00486026937142
132430,0.00635189050809
132435,0.00230517215095
132438,0.00239914655685
132440,0.0858050659299
132441,0.0570148937404
132442,0.0394103489816
132443,0.00285120727494
132447,0.218237310648
132450,0.00698924297467
132453,0.00140943622682
132456,0.0310960747302
132459,0.0068052476272
132462,0.0559761486948
132463,0.0314010456204
132464,0.00747832609341
132465,0.0136516839266
132466,0.00750377494842
132471,0.00691708782688
132475,0.00306282285601
132478,0.0203700102866
132480,0.037555128336
132481,0.0541473552585
132483,0.0327272005379
132484,0.00794279016554
132485,0.291967093945
132488,0.0269614364952
132490,0.0228046290576
132493,0.00164790102281
132495,0.0811347216368
132496,0.00327054201625
132501,0.0777276679873
132503,0.0125427981839
132504,0.037495136261
132505,0.0126363299787
132506,0.0971225053072
132507,0.00228846096434
132512,0.0553876720369
132520,0.0337411537766
132522,0.0105065098032
132523,0.0261059179902
132524,0.00610339641571
132530,0.0458915159106
132533,0.00184058758896
132535,0.0157092828304
132536,0.0258425362408
132537,0.140495255589
132538,0.113481223583
132540,0.0263711288571
132542,0.00730758719146
132543,0.0232784375548
132546,0.00158808229025
132547,0.0131939295679
132554,0.00227631349117
132555,0.00241449172609
132556,0.0232797060162
132557,0.0100649371743
132559,0.00325134256855
132562,0.00678032217547
132563,0.0130600174889
132564,0.0065254997462
